Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701046864,5,1,0,1,0,155.391708,947,739,913,2112,30150,2424,14586,27386,22387,7261,30166,2424
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701047165,5,1,0,1,0,155.391708,948,740,912,2113,30206,2426,14613,27416,22427,7275,30193,2430
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701047466,5,1,0,1,0,155.391708,946,740,911,2112,30158,2422,14600,27407,22391,7259,30163,2424
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701047767,5,1,0,1,0,155.391708,946,740,910,2114,30170,2422,14609,27405,22399,7261,30182,2426
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048068,5,1,0,1,0,155.391708,944,738,909,2107,30109,2418,14578,27357,22344,7236,30106,2418
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048369,5,1,0,1,0,155.391708,947,740,912,2113,30192,2424,14606,27415,22405,7263,30184,2424
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048670,5,1,0,1,0,155.391708,946,740,911,2112,30147,2422,14604,27401,22390,7260,30144,2424
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048971,5,1,0,1,0,155.391708,949,742,914,2120,30247,2430,14636,27462,22480,7298,30249,2432
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701049272,5,1,0,1,0,148.849655,952,744,916,2125,30333,2436,14670,27536,22535,7325,30349,2438
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701049573,5,1,0,1,0,148.849655,953,745,917,2129,30398,2442,14683,27582,22575,7335,30399,2444
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701049874,5,1,0,1,0,148.849655,952,744,916,2124,30352,2438,14670,27547,22536,7326,30353,2440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701050175,5,1,0,1,0,148.849655,953,744,917,2126,30396,2442,14685,27569,22562,7334,30395,2442
