Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692511403,5,1,0,1,0,206.362091,1668,1251,1440,3834,65022,4694,26415,47422,36384,11376,65058,4698
1692511704,5,1,0,1,0,206.362091,1667,1250,1437,3832,65136,4688,26361,47315,36343,11389,65124,4694
1692512005,5,1,0,1,0,206.362091,1667,1250,1435,3823,65210,4690,26317,47250,36335,11399,65206,4696
1692512306,5,1,0,1,0,202.422409,1665,1247,1428,3809,65103,4680,26249,47181,36263,11368,65115,4684
1692512607,5,1,0,1,0,202.422409,1666,1245,1426,3805,65064,4680,26214,47158,36274,11357,65085,4690
1692512908,5,1,0,1,0,202.422409,1664,1241,1421,3795,64995,4674,26120,47073,36225,11304,65012,4680
1692513209,5,1,0,1,0,202.422409,1663,1239,1419,3790,64935,4664,26026,47059,36204,11270,64974,4670
1692513510,5,1,0,1,0,202.422409,1665,1237,1420,3784,64961,4654,25965,47043,36191,11277,65000,4660
1692513811,5,1,0,1,0,202.422409,1665,1233,1417,3772,64883,4646,25834,46931,36067,11249,64874,4654
1692514112,5,1,0,1,0,198.486480,1661,1228,1413,3755,64834,4636,25750,46646,35882,11174,64843,4640
1692514413,5,1,0,1,0,198.486480,1662,1226,1412,3741,64944,4632,25708,46462,35812,11151,64988,4636
1692514714,5,1,0,1,0,198.486480,1667,1231,1416,3739,65334,4648,25779,46555,36004,11223,65348,4652
