Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690542233,5,1,0,1,0,130.559997,1144,874,1052,2383,39486,2970,16307,32116,26364,8889,39493,2972
1690542533,5,1,0,1,0,130.559997,1146,876,1055,2389,39568,2976,16333,32171,26422,8925,39576,2980
1690542833,5,1,0,1,0,130.559997,1148,877,1057,2391,39627,2982,16348,32202,26475,8942,39622,2982
1690543133,5,1,0,1,0,130.559997,1149,878,1057,2394,39658,2984,16348,32213,26487,8956,39662,2986
1690543433,5,1,0,1,0,130.559997,1151,878,1058,2395,39713,2988,16357,32239,26539,8982,39710,2990
1690543733,5,1,0,1,0,130.559997,1150,877,1057,2395,39689,2986,16352,32202,26527,8977,39697,2988
1690544033,5,1,0,1,0,130.559997,1149,877,1057,2393,39672,2986,16328,32172,26510,8971,39670,2988
1690544333,5,1,0,1,0,130.559997,1149,876,1056,2393,39664,2986,16340,32181,26500,8962,39672,2990
1690544633,5,1,0,1,0,130.559997,1146,874,1053,2386,39571,2980,16292,32068,26423,8935,39573,2984
1690544933,5,1,0,1,0,130.559997,1145,873,1051,2383,39538,2980,16274,32031,26385,8922,39536,2982
1690545233,5,1,0,1,0,130.559997,1144,873,1051,2382,39503,2984,16262,31977,26350,8913,39505,2982
1690545533,5,1,0,1,0,130.559997,1144,875,1053,2385,39490,2992,16247,31953,26328,8907,39492,2992
