Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697245305,5,1,1,0,0,29.376001,1082,1557,1521,2352,13371,8374,2171,2337,2773,3592,13371,8372
1697245606,5,1,1,0,0,18.651428,760,1095,1073,1632,9121,5684,1476,1573,1867,2446,9108,5678
1697245907,5,1,1,0,0,7.344000,383,567,552,803,3998,1984,690,689,802,1016,3998,1982
1697246208,5,1,1,0,0,5.440000,251,378,370,528,2464,1040,440,424,496,625,2463,1040
1697246509,5,1,1,0,0,0.000000,206,314,306,440,2128,914,364,352,425,556,2126,914
1697246811,5,1,1,0,0,2.411421,106,161,160,228,1152,552,184,182,221,301,1150,548
1697247112,5,1,1,1,0,1.719996,77,119,119,168,815,356,133,129,160,222,815,352
1697247413,5,1,1,1,0,0.882355,38,61,60,85,436,188,66,64,82,117,435,188
1697247714,5,1,1,1,0,0.360158,13,22,22,31,171,74,23,23,30,45,171,74
1697248015,5,1,1,1,0,0.156434,4,9,8,12,74,24,8,9,12,18,73,26
1697248316,5,1,1,1,0,0.079439,1,4,4,6,37,8,4,4,6,9,38,8
1697248617,5,1,1,1,0,0.031287,0,0,0,1,12,0,0,0,1,1,12,2
