Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690419832,5,0,0,0,0,338.966949,14019,18656,18798,25197,65535,65535,22269,23903,23296,25064,65535,65535
1690420132,5,0,0,0,0,375.724029,14709,19902,20105,27613,65535,65535,24947,26718,26895,29446,65535,65535
1690420432,5,0,0,0,0,343.235260,13203,17713,18077,24275,65535,65535,21516,22966,22613,24261,65535,65535
1690420732,5,0,0,0,0,324.975677,12558,16869,17276,23157,65535,65535,20476,21771,21418,22865,65535,65535
1690421032,5,0,0,0,0,300.713012,11479,15578,16081,21526,65535,65535,19089,19991,19740,20947,65535,65535
1690421332,5,0,0,0,0,290.435546,10937,15040,15673,21139,65535,65535,18925,19677,19762,21061,65535,65535
1690421632,5,0,0,0,0,287.447174,10324,14295,14940,20205,65535,61909,18161,18679,18810,20086,65535,61803
1690421932,5,0,0,0,0,302.473815,10655,14662,15308,20745,65535,65535,18677,19369,19540,20969,65535,65535
1690422232,5,0,0,0,0,315.620513,11581,15666,16253,21915,65535,65535,19576,20732,20713,22352,65535,65535
1690422532,5,0,0,0,0,292.431213,10252,14022,14808,19931,65535,65535,17951,18739,18938,20416,65535,65535
1690422832,5,0,0,0,0,300.707550,10268,14283,15102,20698,65535,64640,18815,19578,20158,21969,65535,64649
1690423132,5,0,0,0,0,305.834594,10706,14927,15674,21760,65535,65535,19855,20866,21624,23946,65535,65535
