Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701158535,5,1,0,1,0,148.849655,953,746,919,2126,30372,2448,14608,27517,22569,7372,30365,2450
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701158836,5,1,0,1,0,148.849655,953,745,919,2123,30345,2448,14588,27482,22545,7362,30351,2450
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701159137,5,1,0,1,0,148.849655,951,744,916,2119,30282,2444,14569,27441,22506,7347,30291,2444
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701159438,5,1,0,1,0,148.849655,950,743,916,2120,30272,2442,14558,27428,22514,7345,30282,2442
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701159739,5,1,0,1,0,148.849655,951,744,917,2124,30334,2446,14578,27470,22554,7362,30335,2446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160040,5,1,0,1,0,148.849655,951,744,916,2121,30303,2442,14570,27464,22530,7359,30300,2442
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160341,5,1,0,1,0,148.849655,951,743,916,2121,30312,2442,14572,27460,22527,7353,30318,2444
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160642,5,1,0,1,0,148.849655,951,744,916,2121,30336,2442,14581,27467,22536,7355,30337,2444
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701160943,5,1,0,1,0,148.849655,949,742,914,2117,30250,2440,14545,27399,22464,7323,30231,2440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701161244,5,1,0,1,0,148.849655,950,742,914,2116,30249,2438,14550,27406,22473,7333,30236,2440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701161545,5,1,0,1,0,148.849655,949,741,915,2117,30257,2438,14549,27402,22490,7336,30249,2438
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701161846,5,1,0,1,0,148.849655,947,741,913,2112,30188,2434,14526,27354,22417,7309,30182,2434
