Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691492563,5,0,1,1,0,231.093032,2548,5607,6870,15398,65535,5170,23686,35419,43155,26039,65535,5174
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691492863,5,0,1,1,0,231.093032,2548,5604,6865,15387,65535,5170,23680,35435,43155,26024,65535,5176
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691493163,5,0,1,1,0,231.093032,2547,5604,6857,15392,65535,5166,23673,35392,43137,26011,65535,5172
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691493463,5,0,1,1,0,237.648529,2534,5583,6817,15348,65535,5144,23567,35252,42968,25923,65535,5148
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691493763,5,0,1,1,0,237.648529,2532,5576,6812,15331,65535,5144,23570,35225,42956,25897,65535,5150
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691494063,5,0,1,1,0,237.648529,2525,5565,6778,15308,65535,5124,23511,35091,42824,25831,65535,5130
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691494363,5,0,1,1,0,233.719100,2517,5548,6754,15274,65535,5112,23446,34984,42698,25756,65535,5116
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691494663,5,0,1,1,0,233.719100,2509,5534,6726,15253,65535,5102,23395,34902,42625,25687,65535,5104
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691494963,5,0,1,1,0,233.719100,2502,5523,6708,15223,65535,5090,23357,34828,42553,25636,65535,5096
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691495263,5,0,1,1,0,233.719100,2508,5531,6724,15239,65535,5098,23389,34890,42589,25692,65535,5106
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691495563,5,0,1,1,0,233.719100,2502,5521,6708,15232,65535,5092,23355,34829,42556,25646,65535,5098
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691495863,5,0,1,1,0,233.719100,2505,5527,6712,15226,65535,5093,23371,34846,42560,25655,65535,5100
