Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688176806,5,0,0,0,0,259.515930,10900,14614,14748,19433,65535,65535,16652,17536,16840,17417,65535,65535
1688177106,5,0,0,0,0,255.278961,10827,14506,14683,19373,65535,65535,16639,17548,16904,17544,65535,65535
1688177406,5,0,0,0,0,256.374603,10694,14342,14535,19195,65535,65535,16472,17363,16729,17362,65535,65535
1688177706,5,0,0,0,0,250.116348,10555,14158,14387,19014,65535,65535,16317,17225,16620,17293,65535,65535
1688178006,5,0,0,0,0,251.203842,10426,13990,14238,18844,65535,65535,16186,17097,16530,17240,65535,65535
1688178306,5,0,0,0,0,249.166320,10248,13757,14038,18601,65535,65535,16002,16906,16376,17136,65535,65535
1688178606,5,0,0,0,0,250.263961,10100,13569,13895,18460,65535,65535,15898,16817,16373,17200,65535,65535
1688178906,5,0,0,0,0,241.964141,9887,13296,13637,18155,65535,65535,15633,16539,16128,17008,65535,65535
1688179206,5,0,0,0,0,237.888214,9653,13008,13374,17831,65535,65535,15374,16271,15932,16859,65535,65535
1688179506,5,0,0,0,0,236.007888,9353,12631,13021,17395,65535,65535,14999,15849,15550,16494,65535,65535
1688179806,5,0,0,0,0,226.756881,9000,12174,12598,16856,65535,65535,14543,15349,15106,16067,65535,65535
1688180106,5,0,0,0,0,219.719390,8599,11682,12131,16274,65535,65535,14056,14801,14641,15628,65535,65535
