Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688259606,5,0,0,0,0,301.289337,13877,18084,17586,23029,65535,65535,19528,21309,19976,20873,65535,65535
1688259906,5,0,0,0,0,294.865264,13293,17399,16994,22257,65535,65535,18848,20489,19251,20019,65535,65535
1688260206,5,0,0,0,0,285.614349,12791,16842,16543,21660,65535,65535,18377,19825,18730,19345,65535,65535
1688260506,5,0,0,0,0,280.503753,12490,16510,16222,21220,65535,65535,17976,19265,18200,18748,65535,65535
1688260806,5,0,0,0,0,270.303894,12211,16193,15966,20887,65535,65535,17715,18886,17868,18370,65535,65535
1688261106,5,0,0,0,0,270.335449,12050,16002,15858,20746,65535,65535,17637,18791,17825,18334,65535,65535
1688261406,5,0,0,0,0,272.375183,12040,16012,15856,20809,65535,65535,17720,18895,17958,18526,65535,65535
1688261706,5,0,0,0,0,309.349914,13149,17673,17530,23629,65535,65535,20614,22195,21865,23349,65535,65535
1688262006,5,0,0,0,0,340.221496,13638,18339,18325,24957,65535,65535,21979,23874,23806,25844,65535,65535
1688262306,5,0,0,0,0,317.647064,12907,17304,17428,23466,65535,65535,20548,22223,22005,23641,65535,65535
