Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691377356,5,0,1,0,0,43.319999,1500,2107,2147,3134,19573,12325,2864,3133,3577,4459,19582,12320
1691377656,5,0,1,0,0,31.987199,1019,1407,1443,2087,13495,9038,1888,2098,2401,3032,13501,9042
1691377956,5,0,1,0,0,24.684000,874,1217,1247,1781,11549,7546,1590,1757,2043,2601,11565,7554
1691378256,5,0,1,0,0,27.426666,1016,1462,1506,2087,12513,6896,1766,1898,2218,2805,12354,6856
1691378556,5,0,1,0,0,16.659999,784,1150,1160,1559,8495,4024,1276,1291,1474,1808,8400,4008
1691378856,5,0,1,0,0,14.688001,579,840,839,1125,6561,3626,925,946,1095,1378,6574,3630
1691379156,5,0,1,0,0,13.352726,511,709,682,921,6509,5138,752,821,970,1295,6507,5134
1691379456,5,0,1,0,0,8.160000,361,498,482,646,4642,4292,516,570,660,888,4652,4296
1691379756,5,0,1,0,0,4.080000,203,282,276,371,2645,2252,295,324,381,520,2644,2250
1691380056,5,0,1,1,0,219.371170,2441,5298,6272,14590,65535,6688,21993,32423,39945,24196,65535,6702
1691380356,5,0,1,1,0,235.008010,2556,5567,6743,15218,65535,6096,23237,34615,42337,25605,65535,6099
1691380656,5,0,1,1,0,235.008010,2555,5591,6821,15295,65535,5546,23465,35014,42729,25821,65535,5554
