Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701054088,5,1,0,1,0,148.849655,952,743,916,2121,30357,2444,14642,27499,22535,7336,30361,2446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701054389,5,1,0,1,0,148.849655,951,741,913,2116,30283,2436,14616,27445,22487,7308,30300,2440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701054690,5,1,0,1,0,148.849655,953,744,916,2124,30383,2446,14658,27529,22546,7339,30378,2446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701054991,5,1,0,1,0,148.849655,953,744,917,2125,30388,2446,14651,27534,22568,7349,30402,2446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701055292,5,1,0,1,0,148.849655,950,742,913,2116,30276,2436,14615,27443,22477,7305,30277,2436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701055593,5,1,0,1,0,148.849655,948,740,911,2111,30194,2428,14577,27367,22414,7284,30195,2430
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701055894,5,1,0,1,0,148.849655,951,743,915,2120,30317,2440,14627,27474,22513,7326,30331,2444
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701056195,5,1,0,1,0,148.849655,954,745,918,2125,30397,2446,14657,27540,22580,7354,30401,2448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701056496,5,1,0,1,0,148.849655,951,742,914,2117,30300,2438,14625,27459,22505,7322,30306,2440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701056797,5,1,0,1,0,148.849655,952,743,916,2123,30349,2440,14640,27497,22534,7334,30331,2442
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701057098,5,1,0,1,0,148.849655,955,746,919,2130,30440,2448,14673,27580,22616,7366,30463,2450
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701057399,5,1,0,1,0,148.849655,957,747,921,2133,30496,2452,14696,27630,22661,7391,30499,2454
