Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688760129,5,0,0,0,0,2496.132812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688760429,5,0,0,0,0,2342.139160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688760729,5,0,0,0,0,2105.288085,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688761029,5,0,0,0,0,1973.927612,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688761329,5,0,0,0,0,1869.006103,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688761629,5,0,0,0,0,1828.062622,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688761929,5,0,0,0,0,1780.065673,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688762229,5,0,0,0,0,1706.722167,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688762529,5,0,0,0,0,1925.900878,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688762829,5,0,0,0,0,1979.060302,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688763129,5,0,0,0,0,1385.056396,48142,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688763429,5,0,0,0,0,1775.849121,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
