Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692443097,5,1,0,1,0,232.465118,1886,1368,1628,4275,65535,5326,30319,53259,42494,12708,65535,5334
1692443398,5,1,0,1,0,232.465118,1883,1366,1627,4271,65535,5318,30254,53211,42488,12686,65535,5326
1692443699,5,1,0,1,0,232.465118,1879,1366,1624,4264,65535,5310,30188,53173,42476,12663,65535,5314
1692444000,5,1,0,1,0,232.465118,1884,1368,1628,4273,65535,5324,30206,53295,42581,12711,65535,5328
1692444301,5,1,0,1,0,232.465118,1884,1369,1630,4273,65535,5326,30193,53346,42626,12720,65535,5330
1692444602,5,1,0,1,0,232.465118,1882,1368,1628,4270,65535,5320,30176,53309,42544,12706,65535,5328
1692444903,5,1,0,1,0,232.465118,1878,1366,1625,4260,65535,5302,30108,53188,42407,12658,65535,5312
1692445204,5,1,0,1,0,232.465118,1878,1365,1625,4258,65535,5298,30085,53179,42395,12651,65535,5306
1692445505,5,1,0,1,0,228.527999,1875,1363,1621,4252,65535,5288,30035,53091,42283,12614,65535,5292
1692445806,5,1,0,1,0,228.527999,1873,1362,1621,4249,65535,5282,29983,52999,42268,12596,65535,5288
1692446107,5,1,0,1,0,228.527999,1871,1361,1619,4243,65535,5278,29960,52954,42222,12580,65535,5280
