Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688868129,5,0,0,0,0,274.193023,10904,14759,15033,20134,65535,65535,17566,18575,18292,19217,65535,65535
1688868429,5,0,0,0,0,286.107849,11136,15075,15455,20656,65535,65535,17959,19038,18831,19852,65535,65535
1688868729,5,0,0,0,0,271.276611,10656,14416,14735,19762,65535,65535,17270,18248,18015,18986,65535,65535
1688869029,5,0,0,0,0,274.784484,10722,14512,14900,19893,65535,65535,17334,18369,18143,19141,65535,65535
1688869329,5,0,0,0,0,267.213500,10486,14213,14582,19565,65535,65535,17044,18018,17855,18899,65535,65535
1688869629,5,0,0,0,0,258.819366,10161,13760,14119,18975,65535,65535,16565,17523,17383,18449,65535,65535
1688869929,5,0,0,0,0,240.783096,9166,12594,13102,17623,65535,65257,15435,16088,16087,17047,65535,65199
1688870229,5,0,0,0,0,238.326110,8985,12307,12765,17200,65535,65535,15042,15730,15731,16720,65535,65535
1688870529,5,0,0,0,0,245.743011,9322,12646,13192,17673,65535,65535,15422,16393,16353,17501,65535,65535
1688870829,5,0,0,0,0,231.247116,8894,12116,12524,16921,65535,65535,14743,15577,15614,16736,65535,65535
1688871129,5,0,0,0,0,222.242507,8440,11526,11996,16220,65535,65535,14143,14913,15007,16147,65535,65535
1688871429,5,0,0,0,0,210.411437,7750,10644,11117,15116,65535,60262,13206,13875,14031,15168,65535,60297
