Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690452232,5,1,0,1,0,133.224487,1068,809,971,2237,37426,2818,15356,30022,24644,8275,37425,2818
1690452532,5,1,0,1,0,133.224487,1065,808,970,2234,37378,2812,15318,29931,24589,8262,37394,2814
1690452832,5,1,0,1,0,133.224487,1053,798,958,2210,36958,2788,15146,29588,24280,8156,36960,2790
1690453132,5,1,0,1,0,133.224487,1055,799,960,2214,37061,2788,15179,29638,24335,8177,37056,2790
1690453432,5,1,0,1,0,133.224487,1053,802,964,2222,37008,2784,15153,29554,24277,8173,37009,2786
1690453732,5,1,0,1,0,133.224487,1045,791,948,2186,36729,2764,15038,29321,24070,8084,36731,2766
1690454032,5,1,0,1,0,133.224487,1041,788,946,2182,36681,2760,14994,29250,24024,8077,36666,2762
1690454332,5,1,0,1,0,133.224487,1039,786,942,2174,36591,2752,14949,29152,23955,8051,36587,2756
1690454632,5,1,0,1,0,133.224487,1035,784,939,2167,36482,2744,14914,29078,23877,8010,36484,2744
1690454932,5,1,0,1,0,133.224487,1029,777,931,2150,36238,2728,14807,28865,23692,7955,36225,2730
1690455232,5,1,0,1,0,133.224487,1028,776,931,2147,36228,2728,14794,28834,23687,7957,36216,2728
1690455532,5,1,0,1,0,133.224487,1022,772,926,2135,36063,2714,14708,28666,23562,7906,36044,2716
