Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697709833,5,1,0,1,0,151.461044,1488,1191,1344,3292,52535,4362,21953,41954,33946,11518,52547,4364
1697710133,5,1,0,1,0,155.391708,1471,1176,1328,3258,51902,4306,21682,41456,33559,11399,51909,4312
1697710433,5,1,0,1,0,155.391708,1488,1191,1347,3290,52592,4358,21960,42038,33979,11518,52601,4362
1697710734,5,1,0,1,0,155.391708,1485,1190,1345,3291,52516,4352,21919,41955,33882,11503,52523,4358
1697711034,5,1,0,1,0,155.391708,1490,1194,1350,3299,52626,4368,21964,42073,33992,11571,52655,4372
1697711334,5,1,0,1,0,155.391708,1494,1196,1353,3308,52705,4378,21978,42182,34074,11596,52741,4382
1697711634,5,1,0,1,0,155.391708,1491,1194,1349,3301,52659,4368,21898,42072,33951,11561,52659,4370
1697711935,5,1,0,1,0,155.391708,1487,1188,1344,3293,52447,4352,21781,41876,33750,11475,52294,4342
1697712235,5,1,0,1,0,155.391708,1493,1194,1347,3307,52801,4372,21918,42117,34009,11584,52821,4376
1697712535,5,1,0,1,0,155.391708,1498,1197,1351,3324,53154,4406,22105,42136,34131,11609,53155,4408
1697712836,5,1,0,1,0,155.391708,1495,1200,1353,3329,53134,4406,22141,42149,34181,11608,53148,4410
1697713136,5,1,0,1,0,155.391708,1493,1200,1355,3337,53156,4406,22148,42245,34236,11642,53158,4410
