Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701187431,5,1,0,0,0,112.087905,3836,5195,6046,8350,48726,36948,7568,8961,11198,15953,48705,36945
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701187732,5,1,0,0,0,160.232711,5208,6918,8035,11363,65535,54187,10588,12876,16196,23208,65535,54209
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701188033,5,1,0,0,0,161.225799,5253,7153,8445,11753,65535,48483,10786,12688,15418,21192,65535,48465
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701188334,5,1,0,0,0,197.838928,6342,8643,10333,14409,65535,54250,13343,15661,18923,25724,65535,54259
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701188635,5,1,0,0,0,243.145950,7798,10562,12649,17712,65535,65535,16499,19455,23248,31407,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701188936,5,1,0,0,0,197.818176,6607,9286,11190,15038,65535,42093,13521,15036,17119,21677,65535,42172
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701189237,5,1,0,0,0,336.506591,10522,14095,16825,23899,65535,65535,22674,27275,32408,43643,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701189538,5,1,0,0,0,403.970977,12380,16418,19474,28023,65535,65535,26900,32743,38873,52444,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701189839,5,1,0,0,0,355.739990,11332,15239,17924,25229,65535,65535,23676,28156,32484,42692,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701190140,5,1,0,0,0,361.165985,11367,15421,18564,25888,65535,65535,24419,28711,33166,43120,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701190441,5,1,0,0,0,281.540924,9645,13321,15722,21257,65535,65535,19421,21939,24431,30405,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701190742,5,1,0,0,0,429.670166,13378,18127,21784,30752,65535,65535,29413,34975,40575,52671,65535,65535
