Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700992985,5,1,0,1,0,151.461044,936,730,898,2083,29795,2404,14411,27033,22091,7164,29810,2408
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700993286,5,1,0,1,0,151.461044,887,691,854,1952,27824,2270,13502,25564,20968,6826,27834,2270
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700993587,5,1,0,1,0,151.461044,930,725,892,2066,29547,2386,14297,26836,21922,7101,29528,2388
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700993888,5,1,0,1,0,151.461044,933,728,896,2077,29708,2398,14372,26957,22030,7141,29694,2400
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700994189,5,1,0,1,0,151.461044,932,726,894,2073,29657,2394,14353,26921,22001,7124,29659,2396
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700994490,5,1,0,1,0,151.461044,932,727,895,2076,29756,2402,14368,26924,22014,7129,29754,2402
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700994791,5,1,0,1,0,151.461044,934,727,896,2077,29702,2396,14358,26953,22049,7157,29694,2398
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700995092,5,1,0,1,0,151.461044,932,727,894,2074,29657,2394,14357,26930,22007,7135,29659,2394
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700995393,5,1,0,1,0,151.461044,934,728,896,2078,29703,2398,14377,26971,22043,7150,29708,2400
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700995694,5,1,0,1,0,151.461044,936,729,899,2083,29783,2404,14404,27027,22111,7174,29790,2404
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700995995,5,1,0,1,0,151.461044,938,732,901,2087,29850,2408,14431,27073,22159,7195,29854,2410
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700996296,5,1,0,1,0,151.461044,939,733,903,2092,29911,2412,14457,27134,22216,7217,29930,2416
