Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689804234,5,0,1,0,0,4204.298339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689804534,5,0,1,0,0,2601.099365,31849,40046,37918,52807,65535,65535,51241,65535,65535,65535,65535,65535
1689804834,5,0,1,0,0,612.163146,29181,36534,33902,45719,65535,65535,39571,47428,44310,50490,65535,65535
1689805134,5,0,1,0,0,603.264892,28587,35779,33246,44796,65535,65535,38648,46146,43071,48836,65535,65535
1689805434,5,0,1,0,0,626.642211,28559,35934,33840,45748,65535,65535,40148,47845,45531,51528,65535,65535
1689805734,5,0,1,0,0,850.102294,27516,34438,32130,43286,65535,65535,37437,44720,41950,47592,65535,65535
1689806034,5,0,1,0,0,638.136657,28298,35668,33961,46215,65535,65535,40936,48809,47232,53458,65535,65535
1689806334,5,0,1,0,0,582.694519,26843,33613,31503,42492,65535,65535,37011,44110,41647,47212,65535,65535
1689806634,5,0,1,0,0,572.221435,26463,33111,31144,41924,65535,65535,36504,43568,41053,46629,65535,65535
1689806934,5,0,1,0,0,599.374145,26701,33648,31944,43256,65535,65535,38251,45492,43743,49588,65535,65535
1689807234,5,0,1,0,0,606.773742,26452,33001,31410,42594,65535,65535,37323,44906,43104,48926,65535,65535
1689807534,5,0,1,0,0,545.225769,25130,31427,29504,39644,65535,65535,34386,40904,38418,43604,65535,65535
