Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698134563,5,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1698134864,5,1,1,1,0,0.005674,0,0,0,0,0,2,0,0,0,0,0,0
1698135165,5,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1698135466,5,1,1,1,0,0.006355,0,0,0,0,0,2,0,0,0,0,0,0
1698135767,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1698136068,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1698136369,5,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1698136670,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1698136971,5,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1698137272,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1698137573,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1698137874,5,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
