Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701090208,5,1,0,1,0,148.849655,947,739,912,2114,30172,2426,14552,27406,22429,7295,30172,2428
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701090509,5,1,0,1,0,148.849655,945,739,911,2111,30136,2422,14538,27388,22395,7281,30137,2424
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701090810,5,1,0,1,0,155.391708,942,737,908,2104,30020,2414,14504,27283,22309,7240,30023,2416
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701091111,5,1,0,1,0,155.391708,941,735,907,2101,29983,2410,14487,27254,22282,7225,29984,2412
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701091412,5,1,0,1,0,155.391708,945,738,910,2109,30101,2420,14527,27349,22380,7268,30106,2422
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701091713,5,1,0,1,0,148.849655,947,739,911,2114,30165,2424,14559,27399,22435,7292,30154,2426
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701092014,5,1,0,1,0,148.849655,948,740,913,2116,30186,2428,14568,27423,22450,7301,30186,2428
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701092315,5,1,0,1,0,148.849655,948,741,914,2117,30225,2428,14578,27441,22463,7310,30220,2430
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701092616,5,1,0,1,0,148.849655,951,742,916,2122,30294,2436,14596,27500,22530,7334,30293,2436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701092917,5,1,0,1,0,148.849655,952,744,917,2126,30366,2442,14633,27550,22577,7354,30372,2444
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701093218,5,1,0,1,0,148.849655,955,746,920,2131,30426,2444,14645,27596,22624,7377,30429,2448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701093519,5,1,0,1,0,148.849655,955,746,919,2133,30462,2448,14663,27624,22646,7386,30464,2450
