Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693235077,5,0,1,0,0,1514.733886,45328,58627,61021,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693235378,5,0,1,0,0,1524.906127,45725,58193,60287,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693235679,5,0,1,0,0,1591.202636,48072,61438,63840,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693235980,5,0,1,0,0,2012.460571,58513,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693236281,5,0,1,0,0,2393.063232,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693236582,5,0,1,0,0,2359.421630,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693236883,5,0,1,0,0,2541.245361,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693237184,5,0,1,0,0,2707.029785,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693237485,5,0,1,0,0,2859.602294,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693237786,5,0,1,0,0,3418.154052,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693238087,5,0,1,0,0,3654.755371,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693238388,5,0,1,0,0,3650.795410,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
