Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688158806,5,0,0,1,0,963.907653,42848,53749,49083,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688159106,5,1,0,1,0,921.656188,40999,51292,46788,65115,65535,65535,64320,65535,65535,65535,65535,65535
1688159406,5,1,0,1,0,913.114807,40302,50500,46162,64028,65535,65535,63200,65535,65535,65535,65535,65535
1688159706,5,1,0,1,0,888.130493,39271,49216,45023,62355,65535,65535,61501,65535,65535,65535,65535,65535
1688160006,5,1,0,1,0,863.146606,47801,62405,64459,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688160306,5,1,0,1,0,836.955261,37074,46455,42620,58762,65535,65535,58127,65535,65535,65535,65535,65535
1688160606,5,1,0,1,0,820.035644,36223,45381,41644,57335,65535,65535,56827,65535,65535,64746,65535,65535
1688160906,5,1,0,1,0,800.714477,35433,44370,40878,56217,65535,65535,55670,65535,65535,63336,65535,65535
1688161206,5,1,0,1,0,782.989807,34512,43229,39787,54570,65535,65535,54342,65535,65066,61426,65535,65535
1688161506,5,1,0,1,0,762.431945,33599,42027,38692,52997,65535,65535,52820,65535,63407,59319,65535,65535
1688161806,5,1,0,1,0,746.724853,32672,40873,37636,51511,65535,65535,51495,65535,62010,57691,65535,65535
1688162106,5,1,0,1,0,729.820312,31919,39922,36876,50397,65535,65535,50493,65535,60852,56388,65535,65535
