Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693101734,5,0,1,0,0,253.275573,8148,11453,12270,17405,65535,54451,16131,17140,18429,21063,65535,54463
1693102035,5,0,1,0,0,241.977218,7665,10775,11556,16417,65535,51675,15215,16166,17475,20111,65535,51682
1693102336,5,0,1,0,0,223.341278,6962,9810,10539,15000,65535,47250,13872,14764,16052,18622,65535,47275
1693102637,5,0,1,0,0,203.296554,6411,9052,9692,13831,65535,43511,12769,13560,14844,17361,65535,43485
1693102938,5,0,1,0,0,185.244171,5848,8272,8882,12704,65535,40706,11706,12477,13780,16341,65535,40706
1693103239,5,0,1,0,0,163.234283,5160,7295,7839,11187,62902,36333,10240,10922,12126,14519,62913,36330
1693103540,5,0,1,0,0,145.217773,4632,6543,7001,9996,56940,33567,9124,9737,10901,13225,56948,33564
1693103841,5,0,1,0,0,131.905990,4085,5763,6171,8819,51111,30677,8013,8577,9717,11986,51118,30693
1693104142,5,0,1,0,0,108.586990,3489,4932,5277,7523,44177,26760,6770,7264,8303,10416,44157,26759
1693104443,5,0,1,0,0,89.937393,2866,4059,4345,6180,36663,22471,5519,5908,6818,8690,36658,22463
1693104744,5,0,1,0,0,72.608886,2251,3202,3437,4868,28762,17564,4284,4556,5290,6832,28742,17563
1693105045,5,0,1,0,0,53.957996,1670,2391,2577,3647,21376,12830,3174,3350,3919,5140,21383,12828
