Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697447015,5,1,0,1,0,155.391708,1465,1199,1311,3245,50185,4178,22033,41323,33905,11430,50177,4184
1697447315,5,1,0,1,0,155.391708,1466,1199,1311,3246,50232,4186,22038,41366,33923,11453,50215,4188
1697447615,5,1,0,1,0,155.391708,1469,1201,1315,3253,50312,4192,22069,41412,33993,11487,50321,4196
1697447915,5,1,0,1,0,155.391708,1465,1199,1312,3247,50228,4184,22036,41357,33935,11452,50207,4190
1697448215,5,1,0,1,0,155.391708,1464,1197,1311,3243,50191,4182,22041,41307,33899,11437,50201,4188
1697448515,5,1,0,1,0,155.391708,1464,1197,1310,3243,50143,4180,22019,41292,33903,11434,50161,4184
1697448815,5,1,0,1,0,155.391708,1460,1194,1306,3232,49992,4166,21970,41187,33760,11377,50024,4172
1697449115,5,1,0,1,0,155.391708,1461,1195,1307,3236,50044,4172,21994,41221,33794,11402,50070,4174
1697449415,5,1,0,1,0,155.391708,1463,1195,1309,3238,50091,4174,22011,41245,33834,11409,50106,4178
1697449715,5,1,0,1,0,155.391708,1464,1197,1310,3243,50176,4178,22019,41302,33885,11449,50199,4186
1697450015,5,1,0,1,0,155.391708,1467,1199,1312,3247,50273,4188,22034,41325,33937,11473,50259,4188
1697450315,5,1,0,1,0,155.391708,1469,1200,1314,3250,50345,4192,22063,41380,33986,11497,50357,4196
