Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690441432,5,1,0,1,0,133.224487,1137,872,1055,2391,39393,2960,16285,31969,26306,8860,39379,2962
1690441732,5,1,0,1,0,133.224487,1134,864,1043,2365,39275,2952,16265,31941,26238,8805,39283,2954
1690442032,5,1,0,1,0,133.224487,1132,863,1044,2367,39208,2948,16263,31900,26195,8783,39214,2950
1690442332,5,1,0,1,0,133.224487,1133,867,1047,2374,39263,2952,16271,31938,26227,8797,39277,2954
1690442632,5,1,0,1,0,133.224487,1134,866,1047,2375,39316,2954,16274,31947,26240,8815,39305,2958
1690442932,5,1,0,1,0,133.224487,1137,869,1050,2384,39393,2962,16299,32057,26301,8845,39415,2966
1690443232,5,1,0,1,0,133.224487,1137,869,1051,2384,39424,2964,16303,32024,26320,8863,39441,2968
1690443532,5,1,0,1,0,126.646530,1137,869,1052,2385,39425,2964,16287,32006,26330,8867,39448,2966
1690443832,5,1,0,1,0,133.224487,1136,868,1048,2382,39402,2958,16271,31908,26283,8854,39396,2960
1690444132,5,1,0,1,0,133.224487,1130,862,1041,2370,39232,2944,16202,31758,26155,8791,39246,2946
1690444432,5,1,0,1,0,133.224487,1131,863,1043,2373,39263,2950,16216,31802,26202,8807,39267,2952
1690444732,5,1,0,1,0,129.285003,1132,863,1041,2371,39246,2950,16215,31791,26183,8803,39238,2952
