Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691708422,5,1,1,0,0,1257.680175,36561,48634,49950,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691708722,5,1,1,0,0,652.247863,27485,35100,34148,46472,65535,65535,41860,48214,46777,53883,65535,65535
1691709022,5,1,1,0,0,641.142822,26492,33623,32662,44330,65535,65535,40066,46391,45063,51838,65535,65535
1691709322,5,1,1,0,0,612.462951,26000,33307,32366,44057,65535,65535,39745,45494,44234,50704,65535,65535
1691709622,5,1,1,0,0,576.233947,25188,31990,31016,42008,65535,65535,37974,43419,41889,48072,65535,65535
1691709922,5,1,1,0,0,547.765319,24377,31016,30030,40529,65535,65535,36451,41606,39942,45737,65535,65535
1691710222,5,1,1,0,0,627.030334,25303,32175,31843,43122,65535,65535,39529,45309,44351,51198,65535,65535
1691710522,5,1,1,0,0,583.294555,24262,30918,30253,41193,65535,65535,37314,42744,41648,47785,65535,65535
1691710822,5,1,1,0,0,1166.735107,27356,35157,36155,50272,65535,65535,45280,54177,56451,63435,65535,65535
1691711122,5,1,1,0,0,1079.011352,24847,31716,31908,43525,65535,65535,40161,47453,47193,54095,65535,65535
1691711422,5,1,1,0,0,3188.899414,29427,38021,40532,57183,65535,65535,51873,62508,65535,65535,65535,65535
1691711722,5,1,1,0,0,610.995422,21804,28006,27608,37361,65535,65535,34173,38564,37841,43233,65535,65535
