Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688770929,5,0,0,0,0,755.003723,30930,40602,39672,55445,65535,65535,49770,56983,56348,62096,65535,65535
1688771229,5,0,0,0,0,772.603210,30765,40385,39795,55172,65535,65535,49497,56674,56104,61589,65535,65535
1688771529,5,0,0,0,0,900.670349,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688771829,5,0,0,0,0,689.830017,28744,37532,36664,50872,65535,65535,45672,52294,51557,56766,65535,65535
1688772129,5,0,0,0,0,799.806884,30381,39893,40026,56037,65535,65535,49242,57321,58080,64099,65535,65535
1688772429,5,0,0,0,0,743.882385,29221,38536,38006,53327,65535,65535,48495,55725,55890,62433,65535,65535
1688772729,5,0,0,0,0,1084.156127,53342,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688773029,5,0,0,0,0,678.630187,27850,36568,36416,50054,65535,65535,45411,51924,51724,56620,65535,65535
1688773329,5,0,0,0,0,650.402526,26265,34338,33668,46738,65535,65535,41963,47909,47526,52291,65535,65535
1688773629,5,0,0,0,0,626.903869,26292,34481,33938,46807,65535,65535,41573,47146,46581,50997,65535,65535
1688773929,5,0,0,0,0,592.535522,24814,32379,31729,43739,65535,65535,39218,44650,44033,48293,65535,65535
1688774229,5,0,0,0,0,580.313781,24170,31478,30804,42535,65535,65535,38166,43397,42742,47088,65535,65535
