Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701082984,5,1,0,1,0,155.391708,943,735,907,2102,30032,2416,14492,27279,22290,7256,30036,2418
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701083285,5,1,0,1,0,156.672012,977,838,1216,2308,31235,2500,14505,27287,22324,7260,30065,2418
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701083586,5,1,0,1,0,155.391708,946,738,909,2107,30099,2420,14524,27308,22352,7273,30098,2422
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701083887,5,1,0,1,0,148.849655,946,739,910,2110,30139,2424,14532,27354,22398,7284,30140,2426
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701084188,5,1,0,1,0,148.849655,946,739,910,2111,30142,2426,14536,27367,22410,7289,30156,2426
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701084489,5,1,0,1,0,148.849655,946,739,912,2111,30155,2426,14540,27368,22421,7293,30157,2426
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701084790,5,1,0,1,0,148.849655,948,741,913,2116,30190,2428,14554,27416,22450,7313,30196,2432
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701085091,5,1,0,1,0,148.849655,948,740,912,2114,30171,2428,14550,27399,22447,7302,30167,2428
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701085392,5,1,0,1,0,148.849655,949,741,913,2117,30210,2430,14568,27434,22469,7309,30210,2432
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701085693,5,1,0,1,0,148.849655,948,742,913,2117,30211,2430,14569,27438,22471,7310,30213,2432
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701085994,5,1,0,1,0,148.849655,950,742,914,2119,30243,2432,14580,27472,22492,7320,30239,2434
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701086295,5,1,0,1,0,148.849655,949,742,914,2119,30240,2430,14574,27458,22477,7314,30230,2434
