Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697940114,5,1,1,1,0,0.010168,0,0,0,0,1,0,0,0,0,0,1,0
1697940415,5,1,1,1,0,0.005720,0,0,0,0,0,0,0,0,0,0,0,0
1697940716,5,1,1,1,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,0
1697941017,5,1,1,1,0,0.003632,0,0,0,0,0,0,0,0,0,0,0,0
1697941318,5,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1697941619,5,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1697941920,5,1,1,1,0,0.005674,0,0,0,0,0,0,0,0,0,0,0,0
1697942221,5,1,1,1,0,0.005084,0,0,0,0,0,0,0,0,0,0,0,0
1697942522,5,1,1,1,0,0.006620,0,0,0,0,0,0,0,0,0,0,0,0
1697942823,5,1,1,1,0,0.006620,0,0,0,0,0,0,0,0,0,0,0,0
1697943124,5,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1697943425,5,1,1,1,0,0.004965,0,0,0,0,0,0,0,0,0,0,0,0
