Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691737222,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691737522,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691737822,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691738122,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691738422,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691738722,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691739022,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691739322,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691739622,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691739922,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691740222,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691740522,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
