Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701417747,5,1,1,1,0,0.009731,0,0,0,0,0,0,0,0,0,0,0,0
1701418048,5,1,1,1,0,0.007785,0,0,0,0,0,0,0,0,0,0,0,0
1701418349,5,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1701418650,5,1,1,1,0,0.007785,0,0,0,0,0,0,0,0,0,0,0,0
1701418951,5,1,1,1,0,0.008650,0,0,0,0,1,0,0,0,0,0,0,0
1701419252,5,1,1,1,0,0.007785,0,0,0,0,0,0,0,0,0,0,0,0
1701419553,5,1,1,1,0,0.007785,0,0,0,0,0,0,0,0,0,0,0,0
1701419854,5,1,1,1,0,0.008650,0,0,0,0,1,0,0,0,0,0,0,0
1701420155,5,1,1,1,0,0.007150,0,0,0,0,0,0,0,0,0,0,0,0
1701420456,5,1,1,1,0,0.007785,0,0,0,0,0,0,0,0,0,0,0,0
1701420757,5,1,1,1,0,0.008650,0,0,0,0,1,0,0,0,0,0,1,0
1701421058,5,1,1,1,0,0.007150,0,0,0,0,0,0,0,0,0,0,0,0
