Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688792529,5,0,0,1,0,142.338119,1518,1458,1787,4048,51493,3860,20680,40501,34013,12601,51472,3862
1688792829,5,0,0,1,0,142.338119,1511,1447,1773,4019,51276,3840,20613,40381,33856,12519,51237,3839
1688793129,5,0,0,1,0,142.338119,1510,1441,1768,4008,51258,3836,20594,40369,33817,12484,51180,3832
1688793429,5,0,0,1,0,142.338119,1505,1424,1744,3951,51098,3826,20574,40376,33810,12468,51140,3830
1688793729,5,0,0,1,0,138.406158,1496,1407,1724,3903,50875,3808,20499,40256,33655,12362,50840,3810
1688794029,5,0,0,1,0,142.338119,1508,1430,1754,3973,51168,3830,20589,40396,33832,12486,51179,3832
1688794329,5,0,0,1,0,142.338119,1506,1425,1749,3962,51163,3828,20590,40400,33844,12484,51170,3832
1688794629,5,0,0,1,0,138.406158,1494,1402,1716,3887,50813,3804,20478,40250,33632,12345,50816,3806
1688794929,5,0,0,1,0,138.406158,1494,1401,1717,3887,50831,3806,20487,40242,33641,12344,50817,3808
1688795229,5,0,0,1,0,142.338119,1513,1447,1775,4021,51413,3846,20669,40514,33992,12585,51440,3850
1688795529,5,0,0,1,0,142.338119,1502,1415,1735,3926,51056,3820,20537,40351,33756,12422,50992,3820
1688795829,5,0,0,1,0,138.406158,1493,1399,1715,3882,50771,3802,20482,40233,33615,12340,50814,3806
