Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701371092,5,1,1,0,0,1112.556518,34492,46857,56769,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701371393,5,1,1,0,0,1120.633300,34449,46733,56661,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701371694,5,1,1,0,0,1012.724548,31613,42949,51817,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701371995,5,1,1,0,0,1040.258422,32409,44016,53570,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701372296,5,1,1,0,0,962.314025,30494,41266,50046,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701372597,5,1,1,0,0,938.546569,29335,39927,48523,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701372898,5,1,1,0,0,839.999938,26401,36151,43717,61877,65535,65535,61229,65535,65535,65535,65535,65535
1701373199,5,1,1,0,0,781.272216,24837,34023,41187,58201,65535,65535,57697,65535,65535,65535,65535,65535
1701373500,5,1,1,0,0,779.867004,24750,33878,41085,58240,65535,65535,57971,65535,65535,65535,65535,65535
1701373801,5,1,1,0,0,799.088989,25241,34605,41890,59553,65535,65535,59295,65535,65535,65535,65535,65535
1701374102,5,1,1,0,0,823.909362,25805,35404,42964,61124,65535,65535,60776,65535,65535,65535,65535,65535
