Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689714233,5,0,1,0,0,1012.935302,44198,56544,53130,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689714533,5,0,1,0,0,983.093078,43001,55047,51736,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689714833,5,0,1,0,0,942.694946,41780,53039,49500,65535,65535,65535,63077,65535,65535,65535,65535,65535
1689715133,5,0,1,0,0,903.132873,40490,51168,47833,65535,65535,65535,60074,65535,65535,65535,65535,65535
1689715433,5,0,1,0,0,899.794189,48058,63733,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689715733,5,0,1,0,0,829.299499,37808,47586,44406,61232,65535,65535,54616,65397,62354,65535,65535,65535
1689716033,5,0,1,0,0,826.083740,36228,45354,42189,58055,65535,65535,51453,61971,58777,65535,65535,65535
1689716333,5,0,1,0,0,809.434875,35646,45094,42436,58657,65535,65535,52580,62759,60621,65535,65535,65535
1689716633,5,0,1,0,0,842.832702,37395,47482,44804,62288,65535,65535,55875,65535,65027,65535,65535,65535
1689716933,5,0,1,0,0,803.721923,38230,49162,47845,65535,65535,65535,57785,65535,65535,65535,65535,65535
1689717233,5,0,1,0,0,770.569519,34351,43301,40789,56029,65535,65535,49721,59642,57417,65535,65535,65535
1689717533,5,0,1,0,0,940.354125,45229,60370,65405,65535,65535,65535,65535,65535,65535,65535,65535,65535
