Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698001217,5,1,1,0,0,594.193054,20867,28811,30020,48202,65535,65535,49671,56655,63708,65535,65535,65535
1698001518,5,1,1,0,0,598.196289,21442,29598,31032,49699,65535,65535,51244,58505,65535,65535,65535,65535
1698001819,5,1,1,0,0,552.959960,19491,26750,27917,44551,65535,65535,45724,52282,58453,65535,65535,65535
1698002120,5,1,1,0,0,562.284484,19696,27091,28280,45367,65535,65535,46648,53436,59866,65535,65535,65535
1698002421,5,1,1,0,0,634.876464,22591,31077,32449,51872,65535,65535,53369,61058,65535,65535,65535,65535
1698002722,5,1,1,0,0,742.081726,26392,36527,37982,61201,65535,65535,63255,65535,65535,65535,65535,65535
1698003023,5,1,1,0,0,623.547241,21838,30025,31213,50079,65535,65535,51455,58938,65535,65535,65535,65535
1698003324,5,1,1,0,0,670.171875,24096,33251,34640,55565,65535,65535,57439,65535,65535,65535,65535,65535
1698003625,5,1,1,0,0,644.903198,22396,30754,31972,51347,65535,65535,52880,60640,65535,65535,65535,65535
1698003926,5,1,1,0,0,666.267944,23249,31862,33276,53344,65535,65535,54854,63087,65535,65535,65535,65535
1698004227,5,1,1,0,0,616.930358,21916,30132,31393,50421,65535,65535,51854,59425,65535,65535,65535,65535
1698004528,5,1,1,0,0,561.701782,19998,27431,28513,45797,65535,65535,47055,53963,60351,65535,65535,65535
