Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689289418,5,1,1,0,0,550.991088,24848,31536,29925,40459,65535,65535,35176,41118,39057,43169,65535,65535
1689289718,5,1,1,0,0,577.449157,24823,31469,30050,40871,65535,65535,35784,42102,40501,45020,65535,65535
1689290018,5,1,1,0,0,611.316040,25093,32001,30678,41845,65535,65535,36767,42980,41552,45874,65535,65535
1689290318,5,1,1,0,0,547.606933,24955,31758,30737,41642,65535,65535,35755,42670,41245,45637,65535,65535
1689290618,5,1,1,0,0,582.022766,23908,30351,29025,39221,65535,65535,34155,39842,38077,42085,65535,65535
1689290918,5,1,1,0,0,609.432678,27506,35096,35353,48532,65535,65535,40826,53257,53718,60158,65535,65535
1689291218,5,1,1,0,0,728.285705,30607,39829,41582,59958,65535,65535,48121,65535,65535,65535,65535,65535
1689291518,5,1,1,0,0,528.438049,22998,29342,28479,38749,65535,65535,33912,39827,38772,43311,65535,65535
1689291818,5,1,1,0,0,514.844116,22569,28898,27927,37814,65535,65535,33238,38385,37063,41079,65535,65535
1689292118,5,1,1,0,0,543.530395,23056,29509,28503,38828,65535,65535,34244,39527,38290,42718,65535,65535
1689292418,5,1,1,0,0,507.871582,22217,28398,27416,37143,65535,65535,32727,37633,36250,40144,65535,65535
1689292718,5,1,1,0,0,506.215545,21737,27830,26967,36616,65535,65535,32371,37144,36011,39773,65535,65535
