Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701097432,5,1,0,1,0,148.849655,964,763,938,2146,30407,2552,14600,27472,22518,7374,30412,2554
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701097733,5,1,0,1,0,152.757965,982,786,966,2180,30642,2712,14624,27513,22590,7451,30645,2714
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701098034,5,1,0,1,0,156.672012,1027,846,1028,2256,31226,3434,14701,27602,22690,7606,31230,3438
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701098335,5,1,0,1,0,155.493331,1141,993,1177,2446,32835,5348,14838,27810,22958,8061,32821,5354
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701098636,5,1,0,1,0,155.493331,1175,1058,1272,2562,32879,4406,14963,27933,23096,8170,32880,4410
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701098937,5,1,0,1,0,155.493331,1248,1177,1423,2732,33186,4154,15059,27960,23144,8271,33187,4156
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701099238,5,1,0,1,0,166.097381,1542,1595,1923,3369,36220,6015,15576,28518,23830,9294,36223,6020
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701099539,5,1,0,1,0,174.419998,1854,2008,2401,4029,39935,8700,16202,29287,24780,10582,39925,8704
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701099840,5,1,0,0,0,37.302856,1349,1870,2174,2860,15539,11236,2451,2793,3492,5089,15554,11247
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701100141,5,1,0,0,0,48.629192,1739,2410,2809,3715,20094,14920,3211,3666,4517,6471,20106,14920
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701100442,5,1,0,0,0,59.958259,2043,2797,3255,4416,24943,19226,3929,4596,5687,8121,24957,19235
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701100743,5,1,0,0,0,79.940338,2789,3878,4576,6126,32317,23847,5419,6197,7448,10301,32353,23855
