Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697483015,5,1,0,0,0,769.414428,24639,34941,35259,58527,65535,65535,60153,65535,65535,65535,65535,65535
1697483315,5,1,0,0,0,878.425964,28049,39627,40191,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697483615,5,1,0,0,0,1082.279052,33849,48381,48134,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697483915,5,1,0,0,0,1546.743530,47925,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697484215,5,1,0,0,0,2701.109619,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697484515,5,1,0,0,0,3870.711181,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697484815,5,1,0,0,0,1603.433105,46631,64983,64133,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697485115,5,1,0,0,0,1751.013549,55639,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697485415,5,1,0,0,0,1989.972167,59840,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697485715,5,1,0,0,0,3358.015136,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697486015,5,1,0,0,0,1684.308959,48975,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697486315,5,1,0,0,0,1707.553466,49729,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
