Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691571773,5,0,1,1,0,233.719100,2511,5595,6704,15622,65535,4972,23401,35358,43174,25895,65535,4972
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691572073,5,0,1,1,0,229.793121,2525,5629,6760,15707,65535,4994,23512,35614,43426,26060,65535,4996
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691572373,5,0,1,1,0,229.793121,2557,5693,6852,15843,65535,5126,23735,35857,43678,26142,65535,5134
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691572673,5,0,1,1,0,229.793121,2578,5752,6945,15903,65535,5186,24083,36303,44082,26517,65535,5188
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691572973,5,0,1,1,0,229.793121,2546,5678,6879,15652,65535,5068,23752,35862,43642,26241,65535,5072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691573273,5,0,1,1,0,229.793121,2550,5689,6886,15702,65535,5136,23824,35687,43352,26248,65535,5142
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691573573,5,0,1,1,0,229.793121,2583,5734,6981,15794,65535,5184,24047,36169,43858,26560,65535,5188
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691573874,5,0,1,1,0,229.793121,2610,5790,7078,15925,65535,5238,24225,36539,44274,26811,65535,5242
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691574174,5,0,1,1,0,229.793121,2608,5794,7052,15990,65535,5252,24230,36493,44300,26805,65535,5260
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691574474,5,0,1,1,0,225.870697,2541,5650,6845,15612,65535,5132,23715,35571,43235,26169,65535,5140
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691574774,5,0,1,1,0,229.793121,2550,5662,6856,15691,65535,5136,23851,35794,43564,26131,65535,5138
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691575074,5,0,1,1,0,225.870697,2526,5657,6807,15617,65535,5110,23724,35560,43103,26119,65535,5116
