Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688551379,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688551679,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688551979,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688552279,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688552579,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688552879,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688553179,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688553479,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688553779,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688554079,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688554379,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688554679,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
