Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691848823,5,1,1,0,0,732.798278,23353,30250,29909,46701,65535,65535,45321,55139,62549,65535,65535,65535
1691849123,5,1,1,0,0,789.355529,26651,34188,33498,51759,65535,65535,49919,61304,65535,65535,65535,65535
1691849423,5,1,1,0,0,856.918579,27258,35425,35410,54917,65535,65535,53720,65175,65535,65535,65535,65535
1691849723,5,1,1,0,0,999.925292,31938,41107,41586,63287,65535,65535,62629,65535,65535,65535,65535,65535
1691850023,5,1,1,0,0,1138.606933,34697,44175,45155,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691850323,5,1,1,0,0,1191.445922,35845,45456,46252,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691850623,5,1,1,0,0,1351.500610,41016,52738,55367,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691850923,5,1,1,0,0,1530.099487,45133,58371,61562,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691851223,5,1,1,0,0,1674.963867,47815,60562,62895,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691851523,5,1,1,0,0,1816.788818,51583,64902,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691851823,5,1,1,0,0,1988.992431,57269,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691852123,5,1,1,0,0,2323.351318,63465,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
