Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688644979,5,1,1,1,0,6.120000,250,348,348,466,3345,2670,360,390,466,711,3347,2673
1688645279,5,1,1,1,0,13.352726,425,585,586,799,5795,4674,635,699,835,1251,5799,4674
1688645579,5,1,1,1,0,16.319999,636,879,889,1232,8659,6714,1000,1095,1301,1893,8667,6718
1688645879,5,1,1,0,0,23.508573,866,1210,1241,1741,11626,8375,1440,1550,1825,2570,11627,8384
1688646179,5,1,1,0,0,35.730911,1275,1755,1787,2520,17444,13378,2114,2322,2709,3781,17453,13394
1688646479,5,1,1,0,0,53.125003,1796,2440,2473,3521,25120,19619,3010,3368,3931,5461,25126,19628
1688646779,5,1,1,0,0,68.355697,2388,3227,3267,4699,33970,26192,4106,4651,5429,7479,33979,26199
1688647079,5,1,1,0,0,89.808578,3055,4107,4166,6057,43995,33534,5392,6156,7190,9797,44008,33546
1688647379,5,1,1,0,0,118.471107,3848,5179,5290,7797,56432,42009,7086,8118,9507,12833,56466,42016
1688647679,5,1,1,0,0,144.213531,4519,6084,6249,9260,65535,47861,8511,9727,11311,14962,65535,47875
1688647979,5,1,1,0,0,167.721084,5274,7100,7325,10922,65535,55254,10137,11600,13384,17439,65535,55277
1688648279,5,1,1,0,0,195.297576,6156,8291,8596,12900,65535,63960,12080,13832,15857,20381,65535,63948
