Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697637821,5,1,0,1,0,147.535720,1372,1116,1229,3050,47742,3966,20938,39022,31711,10448,47764,3970
1697638121,5,1,0,1,0,143.615997,1380,1122,1238,3063,47836,3976,21070,39271,31917,10512,47908,3984
1697638421,5,1,0,1,0,147.535720,1376,1120,1233,3054,47798,3978,20912,39006,31700,10459,47759,3978
1697638721,5,1,0,1,0,147.535720,1405,1149,1266,3115,48486,4070,21221,39563,32185,10630,48475,4072
1697639021,5,1,0,1,0,151.461044,1442,1203,1318,3203,49009,4248,21372,39772,32340,10802,49072,4258
1697639321,5,1,0,1,0,155.391708,1469,1239,1359,3271,49415,4322,21486,39999,32521,10881,49442,4322
1697639621,5,1,0,1,0,69.203079,827,724,788,1831,27280,2448,11328,20834,16926,5754,26741,2404
1697639921,5,1,0,1,0,152.757965,1549,1369,1497,3458,50210,4594,21558,40052,32597,11069,50232,4596
1697640221,5,1,0,0,0,5.440000,225,340,348,500,2309,870,416,403,481,596,2290,866
1697640521,5,1,0,0,0,4.080000,296,446,446,649,3064,1174,552,540,644,792,3043,1170
1697640821,5,1,0,0,0,10.880000,339,494,499,760,3998,1800,690,715,878,1107,4016,1802
1697641121,5,1,0,0,0,16.659999,580,835,850,1358,7623,3722,1295,1389,1737,2224,7645,3726
