Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689246218,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689246518,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689246818,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689247118,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1689247418,5,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,2,2
1689247718,5,1,1,1,0,nan,0,0,0,0,7,0,0,0,0,0,7,0
1689248018,5,1,1,1,0,nan,0,0,1,1,16,2,0,0,1,2,16,2
1689248318,5,1,1,1,0,nan,1,3,3,4,34,10,2,2,3,6,34,10
1689248618,5,1,1,1,0,inf,4,8,8,10,67,28,6,6,8,14,68,28
1689248918,5,1,1,1,0,nan,11,18,18,23,145,68,16,16,20,31,145,68
1689249218,5,1,1,1,0,nan,25,38,39,50,312,174,36,35,44,69,312,174
1689249518,5,1,1,1,0,4.080000,55,81,82,107,691,438,79,81,99,154,691,436
