Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689048129,5,1,0,0,0,63.542221,2052,2862,3024,4291,28793,20621,3724,4113,4869,6659,28921,20662
1689048429,5,1,0,0,0,50.193489,1595,2205,2299,3269,23179,17635,2811,3123,3748,5252,23174,17635
1689048729,5,1,0,0,0,38.880001,1266,1744,1812,2551,18581,14614,2169,2448,2986,4324,18631,14628
1689049029,5,1,0,0,0,28.729997,877,1199,1227,1694,12796,10742,1396,1596,1946,2890,12751,10732
1689049329,5,1,0,1,0,129.489822,1868,1778,1982,3762,52541,10771,19315,37987,30802,11751,52521,10772
1689049629,5,1,0,1,0,127.008880,1644,1458,1661,3325,49426,7620,19109,37944,30667,11097,49434,7618
1689049929,5,1,0,1,0,128.000000,1511,1277,1483,3089,47650,5716,18949,37812,30527,10781,47649,5721
1689050229,5,1,0,1,0,122.740005,1421,1151,1357,2929,46538,4484,18884,37815,30489,10578,46553,4488
1689050529,5,1,0,1,0,125.351493,1368,1079,1285,2836,45833,3814,18806,37727,30400,10448,45845,3818
1689050829,5,1,0,1,0,125.351493,1349,1050,1256,2803,45685,3596,18824,37790,30452,10420,45686,3600
1689051129,5,1,0,1,0,121.424346,1334,1033,1238,2778,45460,3506,18786,37717,30356,10348,45469,3508
1689051429,5,1,0,1,0,121.424346,1329,1026,1230,2767,45372,3466,18767,37680,30315,10322,45370,3470
