Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691103627,5,1,1,0,0,1164.312866,32795,42981,44363,64910,65535,65535,62380,65535,65535,65535,65535,65535
1691103927,5,1,1,0,0,593.454528,23954,29859,28678,39486,65535,65535,35538,42705,41220,48483,65535,65535
1691104227,5,1,1,0,0,769.262695,26499,33802,33708,47616,65535,65535,44228,53330,54284,63486,65535,65535
1691104527,5,1,1,0,0,650.790832,24361,30699,30155,41921,65535,65535,38506,46095,45929,53195,65535,65535
1691104827,5,1,1,0,0,803.501647,25835,32184,32742,45161,65535,65535,42441,50681,51763,59708,65535,65535
1691105127,5,1,1,0,0,642.185119,24407,29894,30041,41534,65535,65535,37800,45989,44891,52731,65535,65535
1691105427,5,1,1,0,0,1064.202758,29078,37220,39256,55510,65535,65535,47751,62681,65535,65535,65535,65535
1691105727,5,1,1,0,0,630.241394,22393,28014,27379,38082,65535,65535,34629,41658,40937,48004,65535,65535
1691106027,5,1,1,0,0,796.652221,21275,26530,25748,35488,65535,65535,32094,38333,37184,43591,65535,65535
1691106327,5,1,1,0,0,2359.405761,52308,62937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691106627,5,1,1,0,0,2134.534423,35290,42968,47906,65535,65535,65535,59246,65535,65535,65535,65535,65535
1691106927,5,1,1,0,0,524.272949,19730,24749,24042,33213,65535,65535,29672,35212,33800,39296,65535,65535
