Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697814295,5,1,1,0,0,52.641952,1997,2809,2876,4343,25592,17438,4006,4417,5208,6876,25592,17439
1697814596,5,1,1,0,0,81.934432,3023,4238,4374,6654,38471,26424,6307,6984,8226,10750,38711,26503
1697814897,5,1,1,0,0,73.296844,2775,3879,3997,6084,35428,24035,5723,6356,7386,9510,35421,24033
1697815198,5,1,1,0,0,82.620002,3166,4427,4563,6962,40051,27089,6608,7328,8461,10796,39968,27064
1697815499,5,1,1,0,0,101.944862,3659,5126,5290,8087,46100,30426,7717,8531,9812,12370,46006,30413
1697815800,5,1,1,0,0,103.932632,3904,5474,5656,8611,48091,30896,8256,9087,10392,12962,48135,30923
1697816101,5,1,1,0,0,122.581329,4422,6179,6392,9757,54643,35778,9388,10369,11748,14584,54639,35784
1697816402,5,1,1,0,0,167.213653,6013,8392,8717,13422,65535,49744,13033,14512,16537,20484,65535,49759
1697816703,5,1,1,0,0,215.873535,7621,10563,11020,17331,65535,65535,17165,19459,22364,27916,65535,65535
1697817004,5,1,1,0,0,255.176025,9059,12510,13084,20544,65535,65535,20381,23132,26526,32977,65535,65535
1697817305,5,1,1,0,0,277.838500,9731,13465,14025,22160,65535,65535,22095,25120,28740,35651,65535,65535
