Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692543610,5,1,0,0,0,805.464721,29403,38780,37759,62366,65535,65535,61545,65535,65535,65535,65535,65535
1692543912,5,1,0,0,0,878.356445,32032,41927,40895,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692544212,5,1,0,0,0,940.713134,34120,44757,43735,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692544513,5,1,0,0,0,1022.876525,37487,48953,47798,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692544814,5,1,0,0,0,1089.210449,39988,51723,50500,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692545115,5,1,0,0,0,1172.110473,43037,55663,54297,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692545416,5,1,0,0,0,1255.010253,45796,59080,57689,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692545717,5,1,0,0,0,1336.785522,48567,62545,61158,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692546018,5,1,0,0,0,1413.371337,51236,65535,64523,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692546319,5,1,0,0,0,1519.876708,54748,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692546620,5,1,0,0,0,1603.889282,57246,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692546921,5,1,0,0,0,1692.697998,60477,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
