Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692572459,5,1,1,0,0,915.985290,27627,38564,40765,63781,65535,65535,65211,65535,65535,65535,65535,65535
1692572759,5,1,1,0,0,978.459167,29864,41921,44273,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692573059,5,1,1,0,0,897.859008,27767,39013,41094,64631,65535,65535,65535,65535,65535,65535,65535,65535
1692573359,5,1,1,0,0,956.029907,29476,41522,43761,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692573659,5,1,1,0,0,1217.204223,36549,51448,54168,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692573959,5,1,1,0,0,925.303955,28367,39865,42016,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692574259,5,1,1,0,0,893.089965,26863,37835,39990,63216,65535,65535,65188,65535,65535,65535,65535,65535
1692574559,5,1,1,0,0,1082.218750,31935,44737,47342,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692574859,5,1,1,0,0,1213.701416,36069,50497,53379,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692575159,5,1,1,0,0,1142.418090,34052,48055,50863,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692575459,5,1,1,0,0,1011.440124,30128,42173,44354,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692575759,5,1,1,0,0,1032.853271,30144,42196,44761,65535,65535,65535,65535,65535,65535,65535,65535,65535
