Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698105665,5,1,1,0,0,82.140007,2999,4033,4194,6460,37924,29659,6233,7048,7858,9879,37926,29645
1698105966,5,1,1,0,0,107.294288,3865,5368,5424,8614,52045,36757,8387,9385,10839,13712,52094,36783
1698106267,5,1,1,0,0,72.561225,2793,3745,3797,5957,37176,29505,5701,6547,7370,9445,37127,29498
1698106568,5,1,1,0,0,63.542221,2370,3217,3256,5109,31591,24714,4888,5553,6329,8129,31578,24720
1698106869,5,1,1,0,0,42.082286,1665,2290,2271,3452,20751,15990,3179,3502,3873,4885,20747,15984
1698107170,5,1,1,0,0,40.058177,1446,1981,2006,3183,19923,14758,3048,3446,4030,5298,19932,14754
1698107471,5,1,1,0,0,29.979129,1166,1619,1631,2456,13932,9836,2253,2459,2805,3615,13918,9832
1698107772,5,1,1,0,0,22.666667,1016,1443,1443,2141,11652,7486,1925,2039,2339,3005,11647,7482
1698108073,5,1,1,0,0,15.378462,695,978,996,1496,8438,5676,1353,1464,1716,2266,8441,5678
1698108374,5,1,1,0,0,24.684000,890,1217,1228,1894,12056,9140,1746,1989,2428,3390,12049,9142
1698108675,5,1,1,0,0,16.659999,575,805,810,1207,7153,5186,1060,1156,1368,1889,7146,5180
1698108976,5,1,1,0,0,8.160000,408,569,573,851,5215,3874,739,814,981,1391,5217,3876
