Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689346813,5,1,1,0,0,3038.934082,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689347113,5,1,1,0,0,2896.132812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689347413,5,1,1,0,0,2821.441162,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689347713,5,1,1,0,0,3140.192382,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689348013,5,1,1,0,0,3952.800781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689348313,5,1,1,0,0,4564.887695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689348613,5,1,1,0,0,4635.171875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689348913,5,1,1,0,0,4645.776855,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689349213,5,1,1,0,0,4665.892578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689349513,5,1,1,0,0,4757.676757,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689349813,5,1,1,0,0,4887.715332,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689350113,5,1,1,0,0,4991.509765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
