Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688468573,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688468873,5,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1688469173,5,1,1,1,0,nan,0,0,0,0,4,0,0,0,0,0,3,0
1688469473,5,1,1,1,0,nan,0,0,0,0,8,2,0,0,0,0,8,2
1688469773,5,1,1,1,0,nan,0,0,0,1,17,8,0,0,1,2,17,8
1688470073,5,1,1,1,0,nan,0,2,2,3,34,18,1,2,2,5,34,20
1688470373,5,1,1,1,0,nan,3,6,7,9,69,42,5,5,7,13,69,42
1688470673,5,1,1,1,0,nan,9,15,15,20,139,92,13,13,17,27,139,92
1688470973,5,1,1,1,0,nan,21,32,32,41,289,208,28,30,36,59,289,208
1688471273,5,1,1,1,0,0.000000,47,67,66,87,626,504,61,66,79,128,626,504
1688471573,5,1,1,1,0,2.208349,95,133,131,172,1278,1110,126,138,163,259,1278,1112
1688471874,5,1,1,1,0,4.054174,179,248,244,323,2405,2198,241,265,312,486,2403,2200
