Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690394632,5,0,0,0,0,12142.302734,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690394932,5,0,0,0,0,12582.666992,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690395232,5,0,0,0,0,13053.016601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690395532,5,0,0,0,0,13574.692382,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690395832,5,0,0,0,0,14324.013671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690396132,5,0,0,0,0,15050.514648,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690396432,5,0,0,0,0,15740.166015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690396732,5,0,0,0,0,16305.645507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690397032,5,0,0,0,0,18151.882812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690397332,5,0,0,0,0,19548.865234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690397632,5,0,0,0,0,20892.746093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690397932,5,0,0,0,0,22172.433593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
