Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701461091,5,1,1,0,0,816.177734,24008,33406,41381,58777,65535,65535,58747,65535,65535,65535,65535,65535
1701461392,5,1,1,0,0,711.405090,20700,28619,34898,49621,65535,65535,49065,58022,65535,65535,65535,65535
1701461693,5,1,1,0,0,619.353576,18194,25179,30563,43414,65535,65535,42820,50439,58443,65535,65535,65535
1701461994,5,1,1,0,0,639.423522,18822,25993,31536,44563,65535,65535,43785,51657,59754,65535,65535,65535
1701462295,5,1,1,0,0,575.322387,17011,23610,28692,40188,65535,65535,39236,46088,53369,65535,65535,65535
1701462596,5,1,1,0,0,495.477111,14646,20247,24803,35021,65535,65535,34604,40621,47130,58461,65535,65535
1701462897,5,1,1,0,0,542.505554,16356,22554,27681,38733,65535,65535,38021,44482,51574,63844,65535,65535
1701463198,5,1,1,0,0,424.566802,12770,17638,21473,29971,65535,65535,29196,34061,39342,48533,65535,65535
1701463499,5,1,1,0,0,407.349548,12144,16798,20512,29057,65535,65535,28708,33666,39073,48541,65535,65535
1701463800,5,1,1,0,0,397.075195,12066,16689,20192,28526,65535,65535,28028,32826,38030,47133,65535,65535
1701464101,5,1,1,0,0,455.825927,13786,19117,23032,32568,65535,65535,31980,37440,43345,53780,65535,65535
