Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018032,5,1,1,1,0,25.983158,670,958,1053,1578,8659,5150,1406,1517,1890,2555,8663,5152
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018332,5,1,1,0,0,35.307689,965,1404,1562,2346,12053,6816,2094,2213,2703,3519,12037,6810
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018633,5,1,1,0,0,53.370811,1369,1992,2214,3331,16943,9452,3000,3170,3836,4884,16952,9448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018933,5,1,1,0,0,72.000000,1878,2734,3036,4583,23071,12678,4161,4404,5278,6582,23050,12674
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692019233,5,1,1,0,0,92.055000,2386,3472,3871,5859,29088,15978,5369,5673,6698,8175,29091,15993
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692019533,5,1,1,0,0,117.504005,2941,4281,4778,7219,35615,20188,6642,6991,8128,9690,35615,20185
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692019833,5,1,1,0,0,138.566040,3877,5555,6087,9113,47727,31241,8313,8870,10038,11732,47731,31229
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692020133,5,1,1,0,0,174.406005,5261,7335,7805,11543,65535,52627,10438,11442,12585,14722,65535,52620
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692020433,5,1,1,0,0,197.581741,6063,8423,8979,13223,65535,59770,11977,13122,14360,16481,65535,59797
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692020733,5,1,1,0,0,265.260894,9252,12337,12422,18226,65535,65535,16292,18935,19985,23869,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692021033,5,1,1,0,0,668.392761,20494,25156,24233,36169,65535,65535,32950,42317,46416,58877,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692021333,5,1,1,0,0,679.618591,25021,30896,29055,42854,65535,65535,39688,50191,53164,65535,65535,65535
