Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693217017,5,0,1,1,0,220.664108,2515,5550,6787,15293,65535,5132,23297,34912,42578,25708,65535,5138
1693217318,5,0,1,1,0,53.596359,2502,5519,6733,15226,65535,5106,23196,34731,42355,25579,65535,5112
1693217619,5,0,1,1,0,220.664108,2503,5527,6735,15258,65535,5112,23200,34703,42384,25592,65535,5112
1693217920,5,0,1,1,0,224.594284,2507,5533,6746,15278,65535,5118,23243,34796,42478,25646,65535,5124
1693218221,5,0,1,1,0,220.664108,2505,5531,6745,15275,65535,5116,23244,34765,42455,25629,65535,5120
1693218522,5,0,1,1,0,220.664108,2500,5515,6717,15245,65535,5108,23195,34698,42367,25564,65535,5112
1693218823,5,0,1,1,0,42.088420,2501,5514,6716,15245,65535,5106,23204,34708,42363,25569,65535,5114
1693219124,5,0,1,1,0,42.088420,2502,5519,6724,15255,65535,5114,23198,34730,42385,25586,65535,5116
1693219425,5,0,1,1,0,220.664108,2501,5521,6735,15259,65535,5112,23210,34743,42398,25593,65535,5116
1693219726,5,0,1,1,0,220.664108,2498,5520,6723,15251,65535,5108,23186,34706,42377,25582,65535,5114
1693220027,5,0,1,1,0,220.664108,2501,5521,6728,15253,65535,5110,23205,34728,42397,25595,65535,5114
1693220328,5,0,1,1,0,220.664108,2505,5529,6744,15271,65535,5122,23237,34783,42443,25623,65535,5122
