Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690617833,5,1,0,1,0,134.479995,1293,991,1187,2713,45736,3422,18481,36495,29935,10198,45747,3426
1690618133,5,1,0,1,0,134.479995,1294,990,1186,2713,45732,3422,18467,36496,29934,10203,45740,3425
1690618433,5,1,0,1,0,134.479995,1290,987,1185,2708,45623,3414,18407,36380,29869,10185,45629,3416
1690618733,5,1,0,1,0,134.479995,1287,985,1181,2699,45504,3408,18374,36295,29798,10163,45526,3410
1690619033,5,1,0,1,0,134.479995,1282,981,1176,2687,45358,3396,18317,36203,29699,10112,45372,3396
1690619333,5,1,0,1,0,134.479995,1276,977,1170,2674,45116,3378,18232,36011,29547,10054,45138,3382
1690619633,5,1,0,1,0,134.479995,1274,976,1169,2673,45074,3374,18215,35946,29469,10001,45035,3374
1690619933,5,1,0,1,0,134.479995,1268,972,1164,2659,44856,3358,18155,35829,29341,9946,44859,3360
1690620233,5,1,0,1,0,134.479995,1268,971,1164,2658,44834,3356,18149,35830,29329,9942,44861,3360
1690620533,5,1,0,1,0,134.479995,1183,907,1088,2466,40807,3060,16852,33298,27320,9309,40820,3062
1690620833,5,1,0,1,0,134.479995,1189,912,1094,2482,41239,3092,16963,33540,27495,9360,41236,3092
1690621133,5,1,0,1,0,134.479995,1191,914,1095,2486,41298,3094,16988,33580,27523,9359,41292,3098
