Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697961786,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1697962087,5,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1697962388,5,1,1,1,0,0.006355,0,0,0,0,0,2,0,0,0,0,0,0
1697962689,5,1,1,1,0,0.002860,0,0,0,0,0,2,0,0,0,0,0,2
1697962990,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1697963291,5,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1697963592,5,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1697963893,5,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1697964194,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1697964495,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1697964796,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1697965097,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
