Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692244955,5,1,0,1,0,261.291809,2520,1860,2164,5562,65535,6948,39043,65535,55347,17437,65535,6958
1692245256,5,1,0,1,0,261.291809,2515,1855,2158,5555,65535,6912,39055,65535,55295,17414,65535,6926
1692245556,5,1,0,1,0,261.291809,2515,1853,2157,5556,65535,6904,39046,65535,55306,17417,65535,6914
1692245856,5,1,0,1,0,261.291809,2523,1858,2163,5571,65535,6922,39134,65535,55487,17497,65535,6930
1692246156,5,1,0,1,0,261.291809,2519,1856,2161,5562,65535,6914,39090,65535,55423,17473,65535,6924
1692246456,5,1,0,1,0,261.291809,2519,1854,2160,5564,65535,6912,39097,65535,55414,17471,65535,6922
1692246756,5,1,0,1,0,261.291809,2523,1857,2163,5568,65535,6919,39111,65535,55489,17491,65535,6932
1692247056,5,1,0,1,0,261.291809,2522,1856,2164,5571,65535,6918,39110,65535,55516,17493,65535,6930
1692247356,5,1,0,1,0,261.291809,2522,1858,2164,5573,65535,6918,39129,65535,55528,17515,65535,6930
1692247656,5,1,0,1,0,261.291809,2524,1858,2165,5575,65535,6922,39088,65535,55474,17508,65535,6926
1692247956,5,1,0,1,0,265.242523,2527,1860,2168,5583,65535,6938,39183,65535,55665,17586,65535,6947
1692248256,5,1,0,1,0,265.242523,2527,1863,2169,5583,65535,6936,39179,65535,55673,17596,65535,6946
