Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691244027,5,1,1,0,0,572.431640,17953,22937,23262,34499,65535,65535,33041,40409,44455,56471,65535,65535
1691244327,5,1,1,0,0,741.419372,25251,31621,31058,45629,65535,65535,43227,54135,58427,65535,65535,65535
1691244627,5,1,1,0,0,749.216064,24933,31652,31589,46835,65535,65535,44794,55214,59668,65535,65535,65535
1691244927,5,1,1,0,0,812.507690,26150,33432,33575,50206,65535,65535,48361,59448,64386,65535,65535,65535
1691245227,5,1,1,0,0,894.597900,26956,34830,35985,54460,65535,65535,53577,65535,65535,65535,65535,65535
1691245527,5,1,1,0,0,1195.214965,36277,45714,46352,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691245827,5,1,1,0,0,1232.383666,39055,49084,49222,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691246127,5,1,1,0,0,1145.274291,36714,46499,46425,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691246427,5,1,1,0,0,726.308349,21285,28604,30005,45435,65535,65535,44339,52089,57510,65535,65535,65535
1691246727,5,1,1,0,0,768.808654,22938,30929,32365,48897,65535,65535,47883,55997,61819,65535,65535,65535
1691247027,5,1,1,0,0,969.365478,28421,38051,40006,60604,65535,65535,59820,65535,65535,65535,65535,65535
1691247327,5,1,1,0,0,1277.584838,36623,48466,51313,65535,65535,65535,65535,65535,65535,65535,65535,65535
