Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697756502,5,1,1,0,0,691.604614,24469,34375,35425,56593,65535,65535,57932,65045,65535,65535,65535,65535
1697756803,5,1,1,0,0,616.888854,21750,30552,31750,50828,65535,65535,51815,58415,65535,65535,65535,65535
1697757104,5,1,1,0,0,611.619628,21340,29575,30967,49655,65535,65535,50618,57885,65535,65535,65535,65535
1697757405,5,1,1,0,0,591.037536,20798,29247,30555,49021,65535,65535,50584,56959,65535,65535,65535,65535
1697757706,5,1,1,0,0,313.171447,11980,16595,16697,25589,65535,65535,24908,27285,30325,35816,65535,65535
1697758007,5,1,1,0,0,261.821258,9996,13716,13611,20453,65535,65535,19459,21295,23045,27242,65535,65535
1697758308,5,1,1,0,0,344.505981,12889,17986,18116,27976,65535,65535,27403,30270,33924,40570,65535,65535
1697758609,5,1,1,0,0,223.751510,8758,12344,12383,18725,65535,53066,18024,19289,21362,25020,65535,53011
1697758910,5,1,1,0,0,170.871795,6997,9875,9948,15053,65535,41562,14536,15568,17331,20287,65535,41596
1697759211,5,1,1,0,0,239.195861,8949,12438,12628,19419,65535,65535,18860,20881,23301,28024,65535,65535
1697759512,5,1,1,0,0,333.804473,11975,16764,17187,27024,65535,65535,26796,30046,34347,41774,65535,65535
1697759813,5,1,1,0,0,384.352996,13900,19488,20061,31780,65535,65535,31408,35533,40914,49980,65535,65535
