Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692068434,5,1,1,0,0,105.839996,4072,5735,6118,8797,48486,18973,7687,7838,7754,9284,48457,18965
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692068734,5,1,1,0,0,93.092002,3490,4912,5273,7641,42885,16990,6695,6867,6892,8455,42923,16984
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692069034,5,1,1,0,0,78.828681,2973,4175,4483,6541,37506,15300,5747,5937,6064,7637,37508,15298
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692069334,5,1,1,0,0,66.096000,2434,3402,3656,5366,31875,13454,4704,4918,5132,6673,31840,13462
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692069634,5,1,1,0,0,53.370811,1907,2641,2823,4168,26036,11550,3657,3886,4152,5601,26030,11548
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692069934,5,1,1,0,0,40.659309,1453,1992,2107,3107,20442,9686,2734,2952,3240,4549,20456,9684
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692070234,5,1,1,0,0,27.977140,1025,1389,1445,2124,14976,7694,1858,2047,2303,3370,14967,7690
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692070534,5,1,1,1,0,15.378462,657,886,908,1323,9678,5202,1148,1279,1460,2212,9676,5198
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692070834,5,1,1,1,0,12.750000,380,504,506,731,5810,3398,624,713,830,1306,5813,3398
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692071134,5,1,1,1,0,4.080000,205,274,270,382,3125,1914,319,366,433,704,3123,1914
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692071434,5,1,1,1,0,4.080000,91,124,121,168,1382,846,135,153,182,302,1381,846
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692071734,5,1,1,1,0,nan,33,46,45,61,471,254,46,49,58,98,471,252
