Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690282986,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690283286,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690283586,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690283886,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690284186,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690284486,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690284786,5,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1690285086,5,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1690285386,5,1,1,1,0,inf,0,0,0,0,6,0,0,0,0,0,6,0
1690285686,5,1,1,1,0,nan,0,0,0,0,10,2,0,0,0,1,10,2
1690285986,5,1,1,1,0,nan,0,1,1,1,21,8,0,1,2,3,21,8
1690286286,5,1,1,1,0,inf,0,3,3,4,36,16,2,2,3,6,36,16
